date,Open,High,Low,Volume,Returns,Returns_Abs,Volatility_14d,Volume_Ratio,Extreme_Move,Close_Lag_1,Volume_Lag_1,Returns_Lag_1,Close_Lag_2,Volume_Lag_2,Returns_Lag_2,Close_Lag_3,Volume_Lag_3,Returns_Lag_3,Close_Lag_5,Volume_Lag_5,Returns_Lag_5,Close_Lag_7,Volume_Lag_7,Returns_Lag_7,Close_Lag_14,Volume_Lag_14,Returns_Lag_14,Close_Lag_21,Volume_Lag_21,Returns_Lag_21,SMA_5,EMA_5,Volume_SMA_5,SMA_10,EMA_10,Volume_SMA_10,SMA_20,EMA_20,Volume_SMA_20,SMA_50,EMA_50,Volume_SMA_50,SMA_100,EMA_100,Volume_SMA_100,SMA_200,EMA_200,Volume_SMA_200,ROC_5,ROC_10,ROC_20,MACD_Line,MACD_Signal,MACD_Hist,RSI_14,Williams_%R,BB_Upper_20,BB_Middle_20,BB_Lower_20,BB_Width_20,ATR_14,Day_of_Week,Month,Quarter,Year,Day_of_Month,Week_of_Year,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Quarter_sin,Quarter_cos,Price_Volume_Ratio,Price_Volume_SMA10_Ratio,ATR_Close_Ratio,SMA_50_Above_SMA_200,SMA_Golden_Cross,SMA_Death_Cross,RSI_Overbought,RSI_Oversold,Price_Above_SMA_200,Price_Above_SMA_50,Higher_High,Lower_Low,Support_Level,Resistance_Level,Price_to_Support_Ratio,Price_to_Resistance_Ratio,20d_High,20d_Low,Price_Range_Width,In_Range_Market,ATH,Days_Since_ATH,ATH_Drawdown,Log_Close,Log_Volume
2024-06-15 00:00:00+00:00,143.01,145.63,142.88,1065293341.0,0.017061743933990625,0.017061743933990625,0.03271125350729402,0.4585973150252296,0,143.01,2330458883.0,-0.02872860635696839,147.24,2085097655.0,-0.051105239414835246,155.17,2853692260.0,0.03889930369576833,158.98,1815361482.0,-0.019247378161628692,157.79,1722237785.0,-0.028865091088133954,165.99,1058869941.0,0.0028395360077331233,168.33,1875205755.0,0.0037567084078713453,148.046,148.56462150595326,2229436918.4,155.165,153.39832248441022,2142463257.8,161.499,157.8982151624338,2249009053.25,156.95960000000002,158.66484190999262,2659761906.72,162.5608,151.56041701358055,3866196671.77,129.6345,129.482291087493,3369719386.045,-8.510504465970559,-16.20095638647232,-10.908979541835107,-4.008288417026449,-1.1218085386461347,-2.8864798783803147,34.60731414868104,-83.78303198887347,179.7463437432471,161.499,143.25165625675288,0.22597469635412126,8.540714285714282,5,6,2,2024,15,24,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.3653516291290215e-07,7.242364570905564e-08,0.058719245690713524,1,0,0,0,0,1,0,0,0,139.62,175.57,1.04175619538748,0.8284444950731902,175.57,139.62,0.2471639738741835,1,258.63,65,-43.76135792444805,4.9798323849412105,20.786516036679235
2024-06-16 00:00:00+00:00,145.45,151.21,143.01,1147997523.0,0.039532485390168404,0.039532485390168404,0.03335144685770303,0.5104459323278627,0,145.45,1065293341.0,0.017061743933990625,143.01,2330458883.0,-0.02872860635696839,147.24,2085097655.0,-0.051105239414835246,149.36,2812642453.0,-0.060510756069945715,162.1,1475878151.0,0.027314785474364722,163.04,1562269041.0,-0.017772154949093455,163.26,2543881488.0,-0.03011940830511506,148.414,149.44308100396884,1896507932.4,153.278,152.9986274872447,2060718710.8,160.5585,157.26028990886866,2169136905.65,157.159,158.37210301156153,2635258738.24,162.6217,151.55328004301458,3822930047.26,130.09405,129.6983876935876,3365752565.29,1.2319228709158914,-11.095431292997004,-11.064055055584966,-3.9961633980623503,-1.696679510529378,-2.2994838875329724,41.48446490218641,-67.78859527121006,178.8975745045714,160.5585,142.21942549542862,0.22844102933910548,8.723571428571427,6,6,2,2024,16,24,-2.4492935982947064e-16,1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.317076011393906e-07,7.438084544111044e-08,0.05769557823129251,1,0,0,0,0,1,0,1,0,139.62,175.57,1.0829394069617533,0.8611949649712365,175.57,139.62,0.2377645502645502,1,258.63,65,-41.538104628233384,5.018603463745433,20.861284978047035
2024-06-17 00:00:00+00:00,151.2,151.65,139.84,2244770232.0,-0.05271164021164021,0.05271164021164021,0.03561461649960118,1.0348679357918793,0,151.2,1147997523.0,0.039532485390168404,145.45,1065293341.0,0.017061743933990625,143.01,2330458883.0,-0.02872860635696839,155.17,2853692260.0,0.03889930369576833,158.98,1815361482.0,-0.019247378161628692,164.89,2182487608.0,0.011346908734052974,170.01,2745440475.0,0.04134509371554573,146.026,147.37205400264588,1774723526.8,151.35299999999998,151.22251339865474,1955342976.5,159.2935,155.92407182230974,2114261266.3,157.2642,157.77829505032383,2640974036.04,162.6082,151.3884626164202,3815915135.77,130.5138,129.8330306021091,3370657211.345,-7.694786363343431,-11.847612013786312,-15.012164006408357,-4.576906891488619,-2.2727249867212262,-2.304181904767393,35.68217874140666,-89.95827538247569,178.7722628214074,159.2935,139.8147371785926,0.2445644401235129,9.167142857142855,0,6,2,2024,17,25,0.0,1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,6.380608486980057e-08,7.740483472291499e-08,0.0640029522945113,1,0,0,0,0,1,0,1,1,139.62,175.57,1.0258558945709784,0.8157999658255966,175.57,139.62,0.2509949033023807,0,258.63,65,-44.61972702316051,4.964451729791774,21.53186900680046
2024-06-18 00:00:00+00:00,143.23,143.71,128.22,4046511952.0,-0.04091321650492208,0.04091321650492208,0.03745130039893742,1.9139129191358066,0,143.23,2244770232.0,-0.05271164021164021,151.2,1147997523.0,0.039532485390168404,145.45,1065293341.0,0.017061743933990625,147.24,2085097655.0,-0.051105239414835246,149.36,2812642453.0,-0.060510756069945715,171.81,2057558426.0,0.041967372187519114,168.53,3342283019.0,-0.008705370272336865,144.052,144.03803600176394,2167006386.2,149.31099999999998,148.70387459889932,2187770393.2,157.7565,154.15701736304214,2173962051.5,157.2568,156.9779697542327,2672605240.06,162.5363,151.1108692972832,3822304035.48,130.90175,129.9080253224861,3384006422.305,-6.703341483292591,-12.941251029849798,-18.28564630301589,-5.4472112593697375,-2.9076222412509285,-2.539589018118809,26.910699919549458,-80.67581837381202,179.07077618929853,157.7565,136.44222381070145,0.2702174070710055,9.737857142857141,1,6,2,2024,18,25,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,3.3947755893358164e-08,6.824802108842798e-08,0.0708878004138978,1,0,0,0,1,1,0,0,1,128.22,175.57,1.0713617220402434,0.782422965199066,175.57,128.22,0.3446895246414792,0,258.63,65,-46.88551212156362,4.922678015337114,22.121121100806455
2024-06-19 00:00:00+00:00,137.37,141.86,134.48,2241396569.0,-0.012739317172599574,0.012739317172599574,0.03519768530897548,1.0310191787632499,0,137.37,4046511952.0,-0.04091321650492208,143.23,2244770232.0,-0.05271164021164021,151.2,1147997523.0,0.039532485390168404,143.01,2330458883.0,-0.02872860635696839,155.17,2853692260.0,0.03889930369576833,173.57,2405906612.0,0.010243874046912183,168.11,2852496248.0,-0.002492137898296942,142.574,141.23202400117597,2149193923.4,146.663,146.32498830819034,2264322235.0,156.1945,152.3915871379905,2139416040.75,157.43560000000002,156.14040231289025,2649286764.02,162.4038,150.80411941020827,3790881759.33,131.2613,129.9648608914166,3388481769.905,-5.167470806237318,-16.33559531153609,-18.722282152702874,-6.206598313870671,-3.5674174557748772,-2.639180858095794,24.554110231996773,-84.0138258803197,179.2106101245014,156.1945,133.17838987549862,0.2947108909020661,9.94714285714286,2,6,2,2024,19,25,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,6.050691868418448e-08,6.477125811345873e-08,0.07334569279710115,1,0,0,0,1,1,0,0,0,128.22,175.57,1.0577133052565904,0.7724554308822692,175.57,128.22,0.34913729538416155,0,258.63,65,-47.56215442910722,4.909856857255696,21.530364977287466
2024-06-20 00:00:00+00:00,135.62,141.26,131.84,2343938226.0,-0.015779383571744687,0.015779383571744687,0.034443907500453334,1.0955972009905572,0,135.62,2241396569.0,-0.012739317172599574,137.37,4046511952.0,-0.04091321650492208,143.23,2244770232.0,-0.05271164021164021,145.45,1065293341.0,0.017061743933990625,147.24,2085097655.0,-0.051105239414835246,170.07,1965442993.0,-0.02016477501872449,166.86,2932316784.0,-0.007435607637856112,140.18,138.64801600078397,2404922900.4,144.113,143.98953588851936,2317179909.4,154.5925,150.59048360103904,2135816935.4,157.41539999999998,155.25175908493378,2613437369.28,162.2281,150.4610675406992,3750184961.76,131.6137,129.99983739995974,3393357077.81,-8.229632176005497,-16.039753428104163,-19.357177380377,-6.901541466954086,-4.234242258010719,-2.6672992089433674,25.010244502117175,-88.15848716794238,179.27544435648394,154.5925,129.90955564351606,0.31932913118662215,10.129285714285714,3,6,2,2024,20,25,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,5.6946893251039584e-08,6.21932718099229e-08,0.07588616807226338,1,0,0,0,1,1,0,0,1,128.22,175.57,1.0410232413040086,0.7602665603463006,175.57,128.22,0.354734791729098,0,258.63,65,-48.38959130804624,4.893951653883173,21.57509835464497
2024-06-21 00:00:00+00:00,133.48,135.3,128.65,2214701928.0,0.008016182199580557,0.008016182199580557,0.03443201614144801,1.0369343417464878,0,133.48,2343938226.0,-0.015779383571744687,135.62,2241396569.0,-0.012739317172599574,137.37,4046511952.0,-0.04091321650492208,151.2,1147997523.0,0.039532485390168404,143.01,2330458883.0,-0.02872860635696839,162.48,3298527575.0,-0.04462868230728523,165.52,2415920333.0,-0.008030684406089006,136.85,137.28201066718933,2618263781.4,142.632,142.2732566360613,2257385856.9,153.0205,149.06281849617818,2193608534.75,157.35399999999998,154.43992539532854,2590129840.48,161.9343,150.1459968963289,3713157262.68,131.97854999999998,130.0451126497114,3393371259.605,-11.011904761904745,-9.915640064274234,-18.940900054220133,-7.282006427723644,-4.843795091953304,-2.4382113357703403,29.05982905982907,-82.17403548296251,178.63423765857158,153.0205,127.40676234142843,0.3347752446054166,9.25357142857143,4,6,2,2024,21,25,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,6.075309649490987e-08,6.318459004287714e-08,0.068774220948134,1,0,0,0,1,1,0,0,1,128.22,175.57,1.0493682732802996,0.766360995614285,175.57,128.22,0.35191378669639534,0,258.63,65,-47.97587286857673,4.901935877172915,21.518383662088024
2024-06-22 00:00:00+00:00,134.55,136.64,132.95,948392979.0,-0.006614641397250209,0.006614641397250209,0.03400777382954423,0.43234376780362316,0,134.55,2214701928.0,0.008016182199580557,133.48,2343938226.0,-0.015779383571744687,135.62,2241396569.0,-0.012739317172599574,143.23,2244770232.0,-0.05271164021164021,145.45,1065293341.0,0.017061743933990625,157.79,1722237785.0,-0.028865091088133954,165.99,1058869941.0,0.0028395360077331233,134.936,136.07467377812623,2358988330.8,140.481,140.70720997495923,2066855928.8,151.55149999999998,147.59588340130406,2162914731.65,157.1526,153.62502636021765,2544758454.1,161.50449999999998,149.8195415122432,3638641512.75,132.3418,130.08108167807248,3389645636.255,-6.681561125462543,-13.862215634465425,-18.020117762512267,-7.568102833708622,-5.388656640304368,-2.179446193404254,30.815709969788514,-84.44380897912497,178.09870227106947,151.55149999999998,125.0042977289305,0.3503390236463445,9.06214285714286,5,6,2,2024,22,25,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.4093313934061385e-07,6.796845294078804e-08,0.06779996152284049,1,0,0,0,0,1,0,1,0,128.22,175.57,1.0424270784588987,0.7612917924474568,175.57,128.22,0.35425707017806374,0,258.63,65,-48.31999381355605,4.895299262082924,20.67027951018802
2024-06-23 00:00:00+00:00,133.66,135.04,128.1,1063910411.0,-0.037932066437228684,0.037932066437228684,0.03372001531200382,0.49188735710740933,0,133.66,948392979.0,-0.006614641397250209,134.55,2214701928.0,0.008016182199580557,133.48,2343938226.0,-0.015779383571744687,137.37,4046511952.0,-0.04091321650492208,151.2,1147997523.0,0.039532485390168404,162.1,1475878151.0,0.027314785474364722,163.04,1562269041.0,-0.017772154949093455,133.18,133.57978251875082,1762468022.6,138.616,138.504080888603,1964737204.4,149.7365,145.78579926784653,2106985871.8,156.8034,152.64326062060127,2505032906.1,160.952,149.39915455160474,3508347132.76,132.67545,130.0662450444598,3379810218.88,-6.391497415738511,-12.666395001358332,-22.014676450967308,-8.110450697842651,-5.933015451812024,-2.177435246030627,23.676355066771407,-98.60359076660015,177.38470982117678,149.7365,122.08829017882321,0.3692915197186629,9.099285714285717,6,6,2,2024,23,25,-2.4492935982947064e-16,1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.2086543993706116e-07,7.055192909210433e-08,0.07076200104429362,1,0,0,0,1,0,0,0,1,128.1,175.57,1.0038251366120219,0.732414421598223,175.57,128.1,0.36915778831946494,0,258.63,65,-50.28032324169662,4.856629048282348,20.78521702507279
2024-06-24 00:00:00+00:00,128.59,132.54,122.23,3420423301.0,0.02854032195349543,0.02854032195349543,0.03246522518988928,1.6233726797977668,0,128.59,1063910411.0,-0.037932066437228684,133.66,948392979.0,-0.006614641397250209,134.55,2214701928.0,0.008016182199580557,135.62,2241396569.0,-0.012739317172599574,143.23,2244770232.0,-0.05271164021164021,158.98,1815361482.0,-0.019247378161628692,164.89,2182487608.0,0.011346908734052974,132.50799999999998,133.13985501250056,1998273369.0,137.541,137.36879345431154,2073733646.2,147.75900000000001,144.49762790900402,2175129115.55,156.53400000000002,151.8439170668522,2532745477.62,160.45510000000002,149.05976535256306,3424610025.08,132.99785,130.0880734519776,3381900060.01,-2.477510691638407,-7.516956856163903,-23.01961469064665,-8.15017679426856,-6.376447720303332,-1.773729073965228,29.19003115264796,-74.65251453121054,174.3988600438877,147.75900000000001,121.1191399561123,0.3605852779713953,9.426428571428573,0,6,2,2024,24,26,0.0,1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,3.866772861787737e-08,6.632529697616222e-08,0.07127195351148173,1,0,0,0,1,0,0,0,1,122.23,175.57,1.082058414464534,0.7533177649940195,175.57,122.23,0.4032965371238469,0,258.63,65,-48.86130765959093,4.8847696822465165,21.95303015287636
2024-06-25 00:00:00+00:00,132.26,139.87,131.16,2517391150.0,0.03236050204143348,0.03236050204143348,0.03453390444907531,1.1573525139281011,0,132.26,3420423301.0,0.02854032195349543,128.59,1063910411.0,-0.037932066437228684,133.66,948392979.0,-0.006614641397250209,133.48,2343938226.0,-0.015779383571744687,137.37,4046511952.0,-0.04091321650492208,149.36,2812642453.0,-0.060510756069945715,171.81,2057558426.0,0.041967372187519114,133.11999999999998,134.2732366750004,2032963953.8,136.65,137.2181037353458,2218943427.1,145.9075,143.73975858433698,2180703342.45,156.2084,151.24376345638743,2524555243.02,159.8036,148.81184920696774,3341021750.96,133.30585000000002,130.15227172608726,3376423453.6,2.2924782738987126,-6.125816431763487,-21.33433196981045,-7.746997219738773,-6.650557620190421,-1.0964395995483525,39.10975195378864,-63.83623957543597,170.0216468633539,145.9075,121.79335313664609,0.3305401965403274,9.006428571428575,1,6,2,2024,25,26,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,5.423869069602525e-08,6.158336362680882e-08,0.06596183222080398,1,0,0,0,0,1,0,1,0,122.23,174.51,1.117074367994764,0.7824193455962409,174.51,122.23,0.38289146037791116,0,258.63,65,-47.20643390171288,4.916617611990135,21.646488944680836
2024-06-26 00:00:00+00:00,136.54,140.35,134.73,1670038554.0,0.0012450563937309589,0.0012450563937309589,0.03350640747389443,0.7658256496840727,0,136.54,2517391150.0,0.03236050204143348,132.26,3420423301.0,0.02854032195349543,128.59,1063910411.0,-0.037932066437228684,134.55,2214701928.0,0.008016182199580557,135.62,2241396569.0,-0.012739317172599574,155.17,2853692260.0,0.03889930369576833,173.57,2405906612.0,0.010243874046912183,133.552,135.08549111666693,1924031279.0,135.201,137.12572123801021,2271147530.2,144.2395,143.07025776678108,2165933120.5,155.982,150.67381194829383,2504203633.84,159.2116,148.57220862861192,3246345662.4,133.62815,130.2175227536884,3370307404.55,1.6053511705685697,-9.583333333333321,-19.61545246075145,-7.329269664540362,-6.78630002906041,-0.5429696354799525,32.6568959037956,-56.041287188828136,165.7958423076422,144.2395,122.68315769235778,0.2988965201299535,8.244285714285716,2,6,2,2024,26,26,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,8.186038555259582e-08,5.952981835951636e-08,0.06030492073941713,1,0,0,0,0,1,0,1,0,122.23,172.64,1.1184651885789088,0.7918790546802597,172.64,122.23,0.36873674200863127,0,258.63,65,-47.140702934694346,4.9178618939439005,21.236112549934926
2024-06-27 00:00:00+00:00,136.71,151.07,135.11,2831651846.0,0.09348255431204744,0.09348255431204744,0.031058564771387687,1.3073588557278817,0,136.71,1670038554.0,0.0012450563937309589,136.54,2517391150.0,0.03236050204143348,132.26,3420423301.0,0.02854032195349543,133.66,948392979.0,-0.006614641397250209,133.48,2343938226.0,-0.015779383571744687,147.24,2085097655.0,-0.051105239414835246,170.07,1965442993.0,-0.02016477501872449,136.718,139.88699407777796,2300683052.4,135.82700000000003,139.37377192200836,2329835691.6,143.58999999999997,143.68166178899241,2142589334.05,156.1288,150.62738795032155,2510791919.62,159.0074,148.59038271517406,3158076241.64,134.00155,130.40928869643778,3375218847.01,11.843483465509518,4.370592752914915,-7.994830132939423,-5.89897862084311,-6.608835747416951,0.7098571265738407,51.937317031169286,-7.341944255608418,163.5564212854333,143.58999999999997,123.62357871456666,0.278103228434199,8.729285714285716,3,6,2,2024,27,26,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,5.279250701613531e-08,5.829896092304378e-08,0.0583937769368233,1,0,0,0,0,1,0,1,0,122.23,163.73,1.223022171316371,0.9130275453490504,163.73,122.23,0.27761054251120465,0,258.63,65,-42.19928082589026,5.007229500961423,21.764126069839357
2024-06-28 00:00:00+00:00,149.49,150.54,138.75,2396070692.0,-0.06528864807010515,0.06528864807010515,0.03887661257656673,1.1183060859688219,0,149.49,2831651846.0,0.09348255431204744,136.71,1670038554.0,0.0012450563937309589,136.54,2517391150.0,0.03236050204143348,128.59,1063910411.0,-0.037932066437228684,134.55,2214701928.0,0.008016182199580557,143.01,2330458883.0,-0.02872860635696839,162.48,3298527575.0,-0.04462868230728523,138.946,139.83466271851864,2567115108.6,136.06300000000002,139.43854066346137,2164791565.6,142.68699999999998,143.30531304718363,2176280979.4,155.87199999999999,150.20003940325012,2513716057.86,158.4855,148.4149295921013,3095297373.96,134.349,130.50203209249312,3368551498.925,8.663193094330811,1.7179879158476963,-11.44559224285443,-5.489730895771572,-6.385014777087876,0.8952838813163035,47.42138364779874,-40.51665533650583,161.55260122216413,142.68699999999998,123.82139877783584,0.26443335723876943,8.90857142857143,4,6,2,2024,28,26,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,5.8316309451225357e-08,6.28527023567905e-08,0.06375561030967888,1,0,0,0,0,1,0,0,0,122.23,163.19,1.1431727071913604,0.8562411912494637,163.19,122.23,0.2931367637586774,0,258.63,65,-45.9730116382477,4.939711989092356,21.59709602135535
2024-06-29 00:00:00+00:00,139.73,142.94,139.49,1139066175.0,0.0017175982251484978,0.0017175982251484978,0.04217136751684203,0.523400326420185,0,139.73,2396070692.0,-0.06528864807010515,149.49,2831651846.0,0.09348255431204744,136.71,1670038554.0,0.0012450563937309589,132.26,3420423301.0,0.02854032195349543,133.66,948392979.0,-0.006614641397250209,145.45,1065293341.0,0.017061743933990625,157.79,1722237785.0,-0.028865091088133954,140.488,139.8797751456791,2110843683.4,136.498,139.5351696337411,2054558526.2,141.58049999999997,142.9876641855471,2159440380.6,155.7508,149.7988613874364,2487065496.34,158.0908,148.24770326354482,3050549922.96,134.70615,130.59624072838872,3362414562.38,5.829426886435818,3.207491520424721,-13.652066625539783,-5.08738887874091,-6.125489597418483,1.0381007186775726,45.53745928338763,-39.70088375254931,158.10230374376255,141.58049999999997,125.05869625623738,0.23339095064309826,8.958571428571428,5,6,2,2024,29,26,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.2288135926529348e-07,6.64366569230922e-08,0.06400351095642944,1,0,0,0,0,1,0,0,0,122.23,163.19,1.1451362186042706,0.8577118695998529,163.19,122.23,0.2926341358862613,0,258.63,65,-45.88021497892743,4.941428113932554,20.853474619811507
2024-06-30 00:00:00+00:00,139.97,147.38,136.94,1567841881.0,0.045938415374723096,0.045938415374723096,0.041868668586588734,0.7260408275612479,0,139.97,1139066175.0,0.0017175982251484978,139.73,2396070692.0,-0.06528864807010515,149.49,2831651846.0,0.09348255431204744,136.54,2517391150.0,0.03236050204143348,128.59,1063910411.0,-0.037932066437228684,151.2,1147997523.0,0.039532485390168404,162.1,1475878151.0,0.027314785474364722,142.46,142.05318343045275,1920933829.6,137.79000000000002,140.78332060942452,1976948891.7,140.95149999999998,143.31264854882832,2147064400.55,155.7714,149.66557270557615,2493547303.86,157.8031,148.2111150801083,3024718960.35,135.085,130.75349206442468,3358180721.41,7.221327083638496,9.679352712016787,-7.912945024531382,-4.201253237150041,-5.740642325364795,1.5393890882147536,46.13402061855672,-17.845003399048267,155.5274690839711,140.95149999999998,126.37553091602885,0.20682247558871147,9.118571428571427,6,6,2,2024,30,26,-2.4492935982947064e-16,1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,9.337676310397224e-08,6.969831163000606e-08,0.06228532396565182,1,0,0,0,0,1,0,1,1,122.23,161.8,1.1977419618751535,0.9048207663782447,161.8,122.23,0.27028688524590166,0,258.63,65,-43.39403781463867,4.986342601527212,21.17296591322865
